"VNM","EN.URB.LCTY.UR.ZS","2007","22.93073857937977"
"VNM","EN.URB.LCTY.UR.ZS","2008","23.00349289647679"
"VNM","EN.URB.LCTY.UR.ZS","2009","23.07261521284687"
"VNM","EN.URB.LCTY.UR.ZS","2010","23.131673129868"
"VNM","EN.URB.LCTY.UR.ZS","2011","23.19057090369558"
"VNM","EN.URB.LCTY.UR.ZS","2012","23.24907550378573"
"VNM","EN.URB.LCTY.UR.ZS","2013","23.31190678622928"
"VNM","EN.URB.LCTY.UR.ZS","2014","23.3786125408082"
"VNM","EN.URB.LCTY.UR.ZS","2015","23.45209609170083"
"VNM","EN.URB.LCTY.UR.ZS","2016","23.53347084914601"
"VNM","EN.URB.LCTY.UR.ZS","2017","23.62681979473653"
"VNM","EN.URB.LCTY.UR.ZS","2018","23.73415509409571"
"VNM","EN.URB.LCTY.UR.ZS","2019","23.6935202992652"
"VNM","NY.GSR.NFCY.CD","1960","0"
"VNM","NY.GSR.NFCY.CD","1961","0"
"VNM","NY.GSR.NFCY.CD","1962","0"
"VNM","NY.GSR.NFCY.CD","1963","0"
"VNM","NY.GSR.NFCY.CD","1964","0"
"VNM","NY.GSR.NFCY.CD","1965","0"
"VNM","NY.GSR.NFCY.CD","1966","0"
"VNM","NY.GSR.NFCY.CD","1967","0"
"VNM","NY.GSR.NFCY.CD","1968","0"
"VNM","NY.GSR.NFCY.CD","1969","0"
"VNM","NY.GSR.NFCY.CD","1970","0"
"VNM","NY.GSR.NFCY.CD","1971","0"
"VNM","NY.GSR.NFCY.CD","1972","0"
"VNM","NY.GSR.NFCY.CD","1973","0"
"VNM","NY.GSR.NFCY.CD","1974","0"
"VNM","NY.GSR.NFCY.CD","1975","0"
"VNM","NY.GSR.NFCY.CD","1976","0"
"VNM","NY.GSR.NFCY.CD","1977","0"
"VNM","NY.GSR.NFCY.CD","1978","0"
"VNM","NY.GSR.NFCY.CD","1979","0"
"VNM","NY.GSR.NFCY.CD","1980","0"
"VNM","NY.GSR.NFCY.CD","1981","0"
"VNM","NY.GSR.NFCY.CD","1982","0"
"VNM","NY.GSR.NFCY.CD","1983","0"
"VNM","NY.GSR.NFCY.CD","1984","0"
"VNM","NY.GSR.NFCY.CD","1985","0"
"VNM","NY.GSR.NFCY.CD","1986","0"
"VNM","NY.GSR.NFCY.CD","1987","0"
"VNM","NY.GSR.NFCY.CD","1988","0"
"VNM","NY.GSR.NFCY.CD","1989","37410768.94182198"
"VNM","NY.GSR.NFCY.CD","1990","-412013340.2854736"
"VNM","NY.GSR.NFCY.CD","1991","-512206724.6789973"
"VNM","NY.GSR.NFCY.CD","1992","-336987371.4629739"
"VNM","NY.GSR.NFCY.CD","1993","-502304303.3711244"
"VNM","NY.GSR.NFCY.CD","1994","-412054960.2317703"
"VNM","NY.GSR.NFCY.CD","1995","-19477637.30787598"
"VNM","NY.GSR.NFCY.CD","1996","-215905596.7190181"
"VNM","NY.GSR.NFCY.CD","1997","-429929907.3023873"
"VNM","NY.GSR.NFCY.CD","1998","-616596321.9776907"
"VNM","NY.GSR.NFCY.CD","1999","-519894995.1245769"
"VNM","NY.GSR.NFCY.CD","2000","-446576044.9268911"
"VNM","NY.GSR.NFCY.CD","2001","-437346491.9755374"
"VNM","NY.GSR.NFCY.CD","2002","-569783042.6388298"
"VNM","NY.GSR.NFCY.CD","2003","-628965963.2570528"
"VNM","NY.GSR.NFCY.CD","2004","-851073288.4542106"
"VNM","NY.GSR.NFCY.CD","2005","-1058016781.184052"
"VNM","NY.GSR.NFCY.CD","2006","-1426137518.170593"
"VNM","NY.GSR.NFCY.CD","2007","-2170923851.879448"
"VNM","NY.GSR.NFCY.CD","2008","-2949470165.161251"
"VNM","NY.GSR.NFCY.CD","2009","-4566517410.436549"
"VNM","NY.GSR.NFCY.CD","2010","-4418974270.700948"
"VNM","NY.GSR.NFCY.CD","2011","-5841319372.49357"
"VNM","NY.GSR.NFCY.CD","2012","-6250816208.949492"
"VNM","NY.GSR.NFCY.CD","2013","-7337263773.094432"
"VNM","NY.GSR.NFCY.CD","2014","-8844004161.14999"
"VNM","NY.GSR.NFCY.CD","2015","-12141453183.63453"
"VNM","NY.GSR.NFCY.CD","2016","-14142876165.29287"
"VNM","NY.GSR.NFCY.CD","2017","-16997520175.01121"
"VNM","NY.GSR.NFCY.CD","2018","-15820423368.67673"
"VNM","NY.GSR.NFCY.CD","2019","-16797871581.53747"
"VNM","NV.MNF.FBTO.ZS.UN","1960","0"
"VNM","NV.MNF.FBTO.ZS.UN","1961","0"
"VNM","NV.MNF.FBTO.ZS.UN","1962","0"
"VNM","NV.MNF.FBTO.ZS.UN","1963","0"
"VNM","NV.MNF.FBTO.ZS.UN","1964","0"
"VNM","NV.MNF.FBTO.ZS.UN","1965","0"
"VNM","NV.MNF.FBTO.ZS.UN","1966","0"
"VNM","NV.MNF.FBTO.ZS.UN","1967","0"
"VNM","NV.MNF.FBTO.ZS.UN","1968","0"
"VNM","NV.MNF.FBTO.ZS.UN","1969","0"
"VNM","NV.MNF.FBTO.ZS.UN","1970","0"
"VNM","NV.MNF.FBTO.ZS.UN","1971","0"
"VNM","NV.MNF.FBTO.ZS.UN","1972","0"
"VNM","NV.MNF.FBTO.ZS.UN","1973","0"
"VNM","NV.MNF.FBTO.ZS.UN","1974","0"
"VNM","NV.MNF.FBTO.ZS.UN","1975","0"
"VNM","NV.MNF.FBTO.ZS.UN","1976","0"
"VNM","NV.MNF.FBTO.ZS.UN","1977","0"
"VNM","NV.MNF.FBTO.ZS.UN","1978","0"
"VNM","NV.MNF.FBTO.ZS.UN","1979","0"
"VNM","NV.MNF.FBTO.ZS.UN","1980","0"
"VNM","NV.MNF.FBTO.ZS.UN","1981","0"
"VNM","NV.MNF.FBTO.ZS.UN","1982","0"
"VNM","NV.MNF.FBTO.ZS.UN","1983","0"
"VNM","NV.MNF.FBTO.ZS.UN","1984","0"
"VNM","NV.MNF.FBTO.ZS.UN","1985","0"
"VNM","NV.MNF.FBTO.ZS.UN","1986","0"
"VNM","NV.MNF.FBTO.ZS.UN","1987","0"
"VNM","NV.MNF.FBTO.ZS.UN","1988","0"
"VNM","NV.MNF.FBTO.ZS.UN","1989","0"
"VNM","NV.MNF.FBTO.ZS.UN","1990","0"
"VNM","NV.MNF.FBTO.ZS.UN","1991","0"
"VNM","NV.MNF.FBTO.ZS.UN","1992","0"
"VNM","NV.MNF.FBTO.ZS.UN","1993","0"
"VNM","NV.MNF.FBTO.ZS.UN","1994","0"
"VNM","NV.MNF.FBTO.ZS.UN","1995","0"
"VNM","NV.MNF.FBTO.ZS.UN","1996","0"
"VNM","NV.MNF.FBTO.ZS.UN","1997","0"
"VNM","NV.MNF.FBTO.ZS.UN","1998","30.29859648144275"
"VNM","NV.MNF.FBTO.ZS.UN","1999","30.29859738311471"
"VNM","NV.MNF.FBTO.ZS.UN","2000","30.192898869687"
"VNM","NV.MNF.FBTO.ZS.UN","2001","30.1928988696566"
"VNM","NV.MNF.FBTO.ZS.UN","2002","30.19289886947039"
"VNM","NV.MNF.FBTO.ZS.UN","2003","30.19289886889243"
"VNM","NV.MNF.FBTO.ZS.UN","2004","21.5638557965408"
"VNM","NV.MNF.FBTO.ZS.UN","2005","21.56385579610108"
"VNM","NV.MNF.FBTO.ZS.UN","2006","21.56385579673372"
"VNM","NV.MNF.FBTO.ZS.UN","2007","22.48971240103637"
"VNM","NV.MNF.FBTO.ZS.UN","2008","22.52405790938571"
"VNM","NV.MNF.FBTO.ZS.UN","2009","22.54615233677832"
"VNM","NV.MNF.FBTO.ZS.UN","2010","22.78761394766936"
"VNM","NV.MNF.FBTO.ZS.UN","2011","18.26940445941892"
"VNM","NV.MNF.FBTO.ZS.UN","2012","19.92624925948136"
"VNM","NV.MNF.FBTO.ZS.UN","2013","22.81756942731147"
"VNM","NV.MNF.FBTO.ZS.UN","2014","17.35383205310401"
"VNM","NV.MNF.FBTO.ZS.UN","2015","16.97085538592991"
"VNM","NV.MNF.FBTO.ZS.UN","2016","16.4831579895348"
"VNM","NV.MNF.FBTO.ZS.UN","2017","13.66929081618496"
"VNM","NV.MNF.FBTO.ZS.UN","2018","12.85825242329417"
"VNM","NV.MNF.FBTO.ZS.UN","2019","12.85825310911656"
"VNM","SP.POP.2024.FE.5Y","1960","7.07382522630395"
"VNM","SP.POP.2024.FE.5Y","1961","6.79525317742313"
"VNM","SP.POP.2024.FE.5Y","1962","6.57162369385363"
"VNM","SP.POP.2024.FE.5Y","1963","6.39840920889621"
"VNM","SP.POP.2024.FE.5Y","1964","6.26547997841621"
"VNM","SP.POP.2024.FE.5Y","1965","6.16839273365068"
"VNM","SP.POP.2024.FE.5Y","1966","6.10896321818052"
"VNM","SP.POP.2024.FE.5Y","1967","6.0802567187334"
"VNM","SP.POP.2024.FE.5Y","1968","6.10729357767961"
"VNM","SP.POP.2024.FE.5Y","1969","6.22371139268746"
"VNM","SP.POP.2024.FE.5Y","1970","6.44148605924728"
"VNM","SP.POP.2024.FE.5Y","1971","6.75949667746175"
"VNM","SP.POP.2024.FE.5Y","1972","7.15775774285807"
"VNM","SP.POP.2024.FE.5Y","1973","7.59698424530665"
"VNM","SP.POP.2024.FE.5Y","1974","8.02350642132461"
"VNM","SP.POP.2024.FE.5Y","1975","8.40388390888665"
"VNM","SP.POP.2024.FE.5Y","1976","8.68009776895022"
"VNM","SP.POP.2024.FE.5Y","1977","8.92574745287924"
"VNM","SP.POP.2024.FE.5Y","1978","9.13720293941696"
"VNM","SP.POP.2024.FE.5Y","1979","9.31132381235632"
"VNM","SP.POP.2024.FE.5Y","1980","9.44760831439559"
"VNM","SP.POP.2024.FE.5Y","1981","9.56755562814245"
"VNM","SP.POP.2024.FE.5Y","1982","9.6388540763934"
"VNM","SP.POP.2024.FE.5Y","1983","9.6712616488917"
"VNM","SP.POP.2024.FE.5Y","1984","9.67846087355619"
"VNM","SP.POP.2024.FE.5Y","1985","9.66860877094758"
"VNM","SP.POP.2024.FE.5Y","1986","9.63441571491384"
"VNM","SP.POP.2024.FE.5Y","1987","9.58597389705117"
"VNM","SP.POP.2024.FE.5Y","1988","9.53201866688015"
"VNM","SP.POP.2024.FE.5Y","1989","9.48290989725166"
"VNM","SP.POP.2024.FE.5Y","1990","9.44459000129661"
"VNM","SP.POP.2024.FE.5Y","1991","9.39506458973566"
"VNM","SP.POP.2024.FE.5Y","1992","9.36364049674637"
"VNM","SP.POP.2024.FE.5Y","1993","9.34491205256207"
"VNM","SP.POP.2024.FE.5Y","1994","9.32842114782151"
"VNM","SP.POP.2024.FE.5Y","1995","9.30866885272955"
"VNM","SP.POP.2024.FE.5Y","1996","9.28068721731949"
"VNM","SP.POP.2024.FE.5Y","1997","9.25775730300047"
"VNM","SP.POP.2024.FE.5Y","1998","9.24287551877943"
"VNM","SP.POP.2024.FE.5Y","1999","9.2394256647616"
"VNM","SP.POP.2024.FE.5Y","2000","9.25001380146207"
"VNM","SP.POP.2024.FE.5Y","2001","9.30291699027323"
"VNM","SP.POP.2024.FE.5Y","2002","9.34751040633064"
"VNM","SP.POP.2024.FE.5Y","2003","9.392256896152"
"VNM","SP.POP.2024.FE.5Y","2004","9.44583406018051"
"VNM","SP.POP.2024.FE.5Y","2005","9.50737632707435"
"VNM","SP.POP.2024.FE.5Y","2006","9.539318054906"
"VNM","SP.POP.2024.FE.5Y","2007","9.57317331410741"
"VNM","SP.POP.2024.FE.5Y","2008","9.60393592106934"
"VNM","SP.POP.2024.FE.5Y","2009","9.62509428584419"
"VNM","SP.POP.2024.FE.5Y","2010","9.63169572013154"
"VNM","SP.POP.2024.FE.5Y","2011","9.62725411978039"
"VNM","SP.POP.2024.FE.5Y","2012","9.62355162479484"
"VNM","SP.POP.2024.FE.5Y","2013","9.57936101428275"
"VNM","SP.POP.2024.FE.5Y","2014","9.43573716830416"
"VNM","SP.POP.2024.FE.5Y","2015","9.1636213173534"
"VNM","SP.POP.2024.FE.5Y","2016","8.78008624842241"
"VNM","SP.POP.2024.FE.5Y","2017","8.27411993698567"
"VNM","SP.POP.2024.FE.5Y","2018","7.7156474880077"
"VNM","SP.POP.2024.FE.5Y","2019","7.20740739391452"
"VNM","BM.GSR.GNFS.CD","1960","0"
"VNM","BM.GSR.GNFS.CD","1961","0"
"VNM","BM.GSR.GNFS.CD","1962","0"
"VNM","BM.GSR.GNFS.CD","1963","0"
"VNM","BM.GSR.GNFS.CD","1964","0"
"VNM","BM.GSR.GNFS.CD","1965","0"
"VNM","BM.GSR.GNFS.CD","1966","0"
"VNM","BM.GSR.GNFS.CD","1967","0"
"VNM","BM.GSR.GNFS.CD","1968","0"
"VNM","BM.GSR.GNFS.CD","1969","0"
"VNM","BM.GSR.GNFS.CD","1970","0"
"VNM","BM.GSR.GNFS.CD","1971","0"
"VNM","BM.GSR.GNFS.CD","1972","0"
"VNM","BM.GSR.GNFS.CD","1973","0"
"VNM","BM.GSR.GNFS.CD","1974","0"
"VNM","BM.GSR.GNFS.CD","1975","0"
"VNM","BM.GSR.GNFS.CD","1976","0"
"VNM","BM.GSR.GNFS.CD","1977","0"
"VNM","BM.GSR.GNFS.CD","1978","0"
"VNM","BM.GSR.GNFS.CD","1979","0"
"VNM","BM.GSR.GNFS.CD","1980","0"
"VNM","BM.GSR.GNFS.CD","1981","0"
"VNM","BM.GSR.GNFS.CD","1982","0"
"VNM","BM.GSR.GNFS.CD","1983","0"
"VNM","BM.GSR.GNFS.CD","1984","0"
"VNM","BM.GSR.GNFS.CD","1985","0"
"VNM","BM.GSR.GNFS.CD","1986","0"
"VNM","BM.GSR.GNFS.CD","1987","0"
"VNM","BM.GSR.GNFS.CD","1988","0"
"VNM","BM.GSR.GNFS.CD","1989","0"
"VNM","BM.GSR.GNFS.CD","1990","0"
"VNM","BM.GSR.GNFS.CD","1991","0"
"VNM","BM.GSR.GNFS.CD","1992","0"
"VNM","BM.GSR.GNFS.CD","1993","0"
"VNM","BM.GSR.GNFS.CD","1994","0"
"VNM","BM.GSR.GNFS.CD","1995","0"
"VNM","BM.GSR.GNFS.CD","1996","12334000000"
"VNM","BM.GSR.GNFS.CD","1997","13585000000"
"VNM","BM.GSR.GNFS.CD","1998","13496000000"
"VNM","BM.GSR.GNFS.CD","1999","13608000000"
"VNM","BM.GSR.GNFS.CD","2000","17325000000"
"VNM","BM.GSR.GNFS.CD","2001","17928000000"
"VNM","BM.GSR.GNFS.CD","2002","21458000000"
"VNM","BM.GSR.GNFS.CD","2003","26780000000"
"VNM","BM.GSR.GNFS.CD","2004","33511000000"
"VNM","BM.GSR.GNFS.CD","2005","39358189000"
"VNM","BM.GSR.GNFS.CD","2006","47709741800"
"VNM","BM.GSR.GNFS.CD","2007","65784100000"
"VNM","BM.GSR.GNFS.CD","2008","83424000000"
"VNM","BM.GSR.GNFS.CD","2009","72890000000"
"VNM","BM.GSR.GNFS.CD","2010","87294000000"
"VNM","BM.GSR.GNFS.CD","2011","109215000000"
"VNM","BM.GSR.GNFS.CD","2012","116868000000"
"VNM","BM.GSR.GNFS.CD","2013","137139000000"
"VNM","BM.GSR.GNFS.CD","2014","152591000000"
"VNM","BM.GSR.GNFS.CD","2015","170658000000"
"VNM","BM.GSR.GNFS.CD","2016","182297000000"
"VNM","BM.GSR.GNFS.CD","2017","221373000000"
"VNM","BM.GSR.GNFS.CD","2018","245627371000"
"VNM","BM.GSR.GNFS.CD","2019","261682753000"
"VNM","SP.DYN.LE00.MA.IN","1960","55.628"
"VNM","SP.DYN.LE00.MA.IN","1961","56.212"
"VNM","SP.DYN.LE00.MA.IN","1962","56.772"
"VNM","SP.DYN.LE00.MA.IN","1963","57.284"
"VNM","SP.DYN.LE00.MA.IN","1964","57.713"
"VNM","SP.DYN.LE00.MA.IN","1965","57.948"
"VNM","SP.DYN.LE00.MA.IN","1966","57.863"
"VNM","SP.DYN.LE00.MA.IN","1967","57.424"
"VNM","SP.DYN.LE00.MA.IN","1968","56.675"
"VNM","SP.DYN.LE00.MA.IN","1969","55.713"
"VNM","SP.DYN.LE00.MA.IN","1970","54.759"
"VNM","SP.DYN.LE00.MA.IN","1971","54.084"
"VNM","SP.DYN.LE00.MA.IN","1972","53.886"
"VNM","SP.DYN.LE00.MA.IN","1973","54.27"
"VNM","SP.DYN.LE00.MA.IN","1974","55.231"
"VNM","SP.DYN.LE00.MA.IN","1975","56.651"
"VNM","SP.DYN.LE00.MA.IN","1976","58.317"
"VNM","SP.DYN.LE00.MA.IN","1977","59.955"
"VNM","SP.DYN.LE00.MA.IN","1978","61.35"
"VNM","SP.DYN.LE00.MA.IN","1979","62.413"
"VNM","SP.DYN.LE00.MA.IN","1980","63.12"
"VNM","SP.DYN.LE00.MA.IN","1981","63.529"
"VNM","SP.DYN.LE00.MA.IN","1982","63.789"
"VNM","SP.DYN.LE00.MA.IN","1983","64.022"
"VNM","SP.DYN.LE00.MA.IN","1984","64.269"
"VNM","SP.DYN.LE00.MA.IN","1985","64.55"
"VNM","SP.DYN.LE00.MA.IN","1986","64.862"
"VNM","SP.DYN.LE00.MA.IN","1987","65.173"
"VNM","SP.DYN.LE00.MA.IN","1988","65.463"
"VNM","SP.DYN.LE00.MA.IN","1989","65.732"
"VNM","SP.DYN.LE00.MA.IN","1990","65.986"
"VNM","SP.DYN.LE00.MA.IN","1991","66.231"
"VNM","SP.DYN.LE00.MA.IN","1992","66.474"
"VNM","SP.DYN.LE00.MA.IN","1993","66.719"
"VNM","SP.DYN.LE00.MA.IN","1994","66.968"
"VNM","SP.DYN.LE00.MA.IN","1995","67.218"
"VNM","SP.DYN.LE00.MA.IN","1996","67.464"
"VNM","SP.DYN.LE00.MA.IN","1997","67.7"
"VNM","SP.DYN.LE00.MA.IN","1998","67.925"
"VNM","SP.DYN.LE00.MA.IN","1999","68.142"
"VNM","SP.DYN.LE00.MA.IN","2000","68.359"
"VNM","SP.DYN.LE00.MA.IN","2001","68.592"
"VNM","SP.DYN.LE00.MA.IN","2002","68.847"
"VNM","SP.DYN.LE00.MA.IN","2003","69.126"
"VNM","SP.DYN.LE00.MA.IN","2004","69.422"
"VNM","SP.DYN.LE00.MA.IN","2005","69.722"
"VNM","SP.DYN.LE00.MA.IN","2006","70.005"
"VNM","SP.DYN.LE00.MA.IN","2007","70.255"
"VNM","SP.DYN.LE00.MA.IN","2008","70.46"
"VNM","SP.DYN.LE00.MA.IN","2009","70.616"
"VNM","SP.DYN.LE00.MA.IN","2010","70.725"
"VNM","SP.DYN.LE00.MA.IN","2011","70.796"
"VNM","SP.DYN.LE00.MA.IN","2012","70.845"
"VNM","SP.DYN.LE00.MA.IN","2013","70.887"
"VNM","SP.DYN.LE00.MA.IN","2014","70.931"
"VNM","SP.DYN.LE00.MA.IN","2015","70.984"
"VNM","SP.DYN.LE00.MA.IN","2016","71.049"
"VNM","SP.DYN.LE00.MA.IN","2017","71.124"
"VNM","SP.DYN.LE00.MA.IN","2018","71.207"
"VNM","SP.DYN.LE00.MA.IN","2019","71.301"
"VNM","BX.GSR.GNFS.CD","1960","0"
"VNM","BX.GSR.GNFS.CD","1961","0"
"VNM","BX.GSR.GNFS.CD","1962","0"
"VNM","BX.GSR.GNFS.CD","1963","0"
"VNM","BX.GSR.GNFS.CD","1964","0"
"VNM","BX.GSR.GNFS.CD","1965","0"
"VNM","BX.GSR.GNFS.CD","1966","0"
"VNM","BX.GSR.GNFS.CD","1967","0"
"VNM","BX.GSR.GNFS.CD","1968","0"
"VNM","BX.GSR.GNFS.CD","1969","0"
"VNM","BX.GSR.GNFS.CD","1970","0"
"VNM","BX.GSR.GNFS.CD","1971","0"
"VNM","BX.GSR.GNFS.CD","1972","0"
"VNM","BX.GSR.GNFS.CD","1973","0"
"VNM","BX.GSR.GNFS.CD","1974","0"
"VNM","BX.GSR.GNFS.CD","1975","0"
"VNM","BX.GSR.GNFS.CD","1976","0"
"VNM","BX.GSR.GNFS.CD","1977","0"
"VNM","BX.GSR.GNFS.CD","1978","0"
"VNM","BX.GSR.GNFS.CD","1979","0"
"VNM","BX.GSR.GNFS.CD","1980","0"
"VNM","BX.GSR.GNFS.CD","1981","0"
"VNM","BX.GSR.GNFS.CD","1982","0"
"VNM","BX.GSR.GNFS.CD","1983","0"
"VNM","BX.GSR.GNFS.CD","1984","0"
"VNM","BX.GSR.GNFS.CD","1985","0"
"VNM","BX.GSR.GNFS.CD","1986","0"
"VNM","BX.GSR.GNFS.CD","1987","0"
"VNM","BX.GSR.GNFS.CD","1988","0"
"VNM","BX.GSR.GNFS.CD","1989","0"
"VNM","BX.GSR.GNFS.CD","1990","0"
"VNM","BX.GSR.GNFS.CD","1991","0"
"VNM","BX.GSR.GNFS.CD","1992","0"
"VNM","BX.GSR.GNFS.CD","1993","0"
"VNM","BX.GSR.GNFS.CD","1994","0"
"VNM","BX.GSR.GNFS.CD","1995","0"
"VNM","BX.GSR.GNFS.CD","1996","9498000000"
"VNM","BX.GSR.GNFS.CD","1997","11715000000"
"VNM","BX.GSR.GNFS.CD","1998","11977000000"
"VNM","BX.GSR.GNFS.CD","1999","14033000000"
"VNM","BX.GSR.GNFS.CD","2000","17150000000"
"VNM","BX.GSR.GNFS.CD","2001","17837000000"
"VNM","BX.GSR.GNFS.CD","2002","19654000000"
"VNM","BX.GSR.GNFS.CD","2003","23421000000"
"VNM","BX.GSR.GNFS.CD","2004","30352000000"
"VNM","BX.GSR.GNFS.CD","2005","36623000000"
"VNM","BX.GSR.GNFS.CD","2006","44926000000"
"VNM","BX.GSR.GNFS.CD","2007","54591000000"
"VNM","BX.GSR.GNFS.CD","2008","69691000000"
"VNM","BX.GSR.GNFS.CD","2009","62862000000"
"VNM","BX.GSR.GNFS.CD","2010","79697000000"
"VNM","BX.GSR.GNFS.CD","2011","105785000000"
"VNM","BX.GSR.GNFS.CD","2012","124314000000"
"VNM","BX.GSR.GNFS.CD","2013","142743000000"
"VNM","BX.GSR.GNFS.CD","2014","161187000000"
"VNM","BX.GSR.GNFS.CD","2015","173267000000"
"VNM","BX.GSR.GNFS.CD","2016","189081000000"
"VNM","BX.GSR.GNFS.CD","2017","228189000000"
"VNM","BX.GSR.GNFS.CD","2018","258487500000"
"VNM","BX.GSR.GNFS.CD","2019","280826000000"
"VNM","EG.ELC.FOSL.ZS","1960","0"
"VNM","EG.ELC.FOSL.ZS","1961","0"
"VNM","EG.ELC.FOSL.ZS","1962","0"
"VNM","EG.ELC.FOSL.ZS","1963","0"
"VNM","EG.ELC.FOSL.ZS","1964","0"
"VNM","EG.ELC.FOSL.ZS","1965","0"
"VNM","EG.ELC.FOSL.ZS","1966","0"
"VNM","EG.ELC.FOSL.ZS","1967","0"
"VNM","EG.ELC.FOSL.ZS","1968","0"
"VNM","EG.ELC.FOSL.ZS","1969","0"
"VNM","EG.ELC.FOSL.ZS","1970","0"
"VNM","EG.ELC.FOSL.ZS","1971","73.30434782608695"
"VNM","EG.ELC.FOSL.ZS","1972","80.81818181818183"
"VNM","EG.ELC.FOSL.ZS","1973","82.12765957446808"
"VNM","EG.ELC.FOSL.ZS","1974","79.71014492753623"
"VNM","EG.ELC.FOSL.ZS","1975","79.40691927512356"
"VNM","EG.ELC.FOSL.ZS","1976","81.16334122421372"
"VNM","EG.ELC.FOSL.ZS","1977","82.7238698531529"
"VNM","EG.ELC.FOSL.ZS","1978","77.77777777777779"
"VNM","EG.ELC.FOSL.ZS","1979","72.22222222222221"
"VNM","EG.ELC.FOSL.ZS","1980","58.19050295026693"
"VNM","EG.ELC.FOSL.ZS","1981","59.2041147807255"
"VNM","EG.ELC.FOSL.ZS","1982","60.36585365853659"
"VNM","EG.ELC.FOSL.ZS","1983","69.3176116407426"
"VNM","EG.ELC.FOSL.ZS","1984","66.5341146923399"
"VNM","EG.ELC.FOSL.ZS","1985","70.8621029788913"
"VNM","EG.ELC.FOSL.ZS","1986","74.5431518002533"
"VNM","EG.ELC.FOSL.ZS","1987","77.12774747975541"
"VNM","EG.ELC.FOSL.ZS","1988","73.60353721444362"
"VNM","EG.ELC.FOSL.ZS","1989","50.69373072970195"
"VNM","EG.ELC.FOSL.ZS","1990","38.15228660292593"
"VNM","EG.ELC.FOSL.ZS","1991","31.4115092290988"
"VNM","EG.ELC.FOSL.ZS","1992","25.52292632663575"
"VNM","EG.ELC.FOSL.ZS","1993","25.29544175576815"
"VNM","EG.ELC.FOSL.ZS","1994","24.7802734375"
"VNM","EG.ELC.FOSL.ZS","1995","27.75805570726379"
"VNM","EG.ELC.FOSL.ZS","1996","29.13125590179414"
"VNM","EG.ELC.FOSL.ZS","1997","39.07066694543174"
"VNM","EG.ELC.FOSL.ZS","1998","48.84267797860568"
"VNM","EG.ELC.FOSL.ZS","1999","41.53402096863195"
"VNM","EG.ELC.FOSL.ZS","2000","45.21667105907157"
"VNM","EG.ELC.FOSL.ZS","2001","40.50575013068479"
"VNM","EG.ELC.FOSL.ZS","2002","49.16191753268522"
"VNM","EG.ELC.FOSL.ZS","2003","53.60781918142944"
"VNM","EG.ELC.FOSL.ZS","2004","61.4404120409444"
"VNM","EG.ELC.FOSL.ZS","2005","68.32600268376324"
"VNM","EG.ELC.FOSL.ZS","2006","66.15641479179409"
"VNM","EG.ELC.FOSL.ZS","2007","65.50561127029609"
"VNM","EG.ELC.FOSL.ZS","2008","64.5185023707014"
"VNM","EG.ELC.FOSL.ZS","2009","63.86774872257289"
"VNM","EG.ELC.FOSL.ZS","2010","70.85971992455454"
"VNM","EG.ELC.FOSL.ZS","2011","60.53981858713199"
"VNM","EG.ELC.FOSL.ZS","2012","54.98078100551058"
"VNM","EG.ELC.FOSL.ZS","2013","58.33799798487054"
"VNM","EG.ELC.FOSL.ZS","2014","57.01859348690574"
"VNM","EG.ELC.FOSL.ZS","2015","63.2679423027994"
"VNM","EG.ELC.FOSL.ZS","2016","0"
"VNM","EG.ELC.FOSL.ZS","2017","0"
"VNM","EG.ELC.FOSL.ZS","2018","0"
"VNM","EG.ELC.FOSL.ZS","2019","0"
"VNM","SP.DYN.TO65.MA.ZS","1960","51.6689312"
"VNM","SP.DYN.TO65.MA.ZS","1961","52.7477696"
"VNM","SP.DYN.TO65.MA.ZS","1962","53.826608"
"VNM","SP.DYN.TO65.MA.ZS","1963","54.0913506"
"VNM","SP.DYN.TO65.MA.ZS","1964","54.3560932"
"VNM","SP.DYN.TO65.MA.ZS","1965","54.6208358"
"VNM","SP.DYN.TO65.MA.ZS","1966","54.8855784"
"VNM","SP.DYN.TO65.MA.ZS","1967","55.150321"
"VNM","SP.DYN.TO65.MA.ZS","1968","52.5129048"
"VNM","SP.DYN.TO65.MA.ZS","1969","49.8754886"
"VNM","SP.DYN.TO65.MA.ZS","1970","47.2380724"
"VNM","SP.DYN.TO65.MA.ZS","1971","44.6006562"
"VNM","SP.DYN.TO65.MA.ZS","1972","41.96324"
"VNM","SP.DYN.TO65.MA.ZS","1973","45.5740618"
"VNM","SP.DYN.TO65.MA.ZS","1974","49.1848836"
"VNM","SP.DYN.TO65.MA.ZS","1975","52.7957054"
"VNM","SP.DYN.TO65.MA.ZS","1976","56.4065272"
"VNM","SP.DYN.TO65.MA.ZS","1977","60.017349"
"VNM","SP.DYN.TO65.MA.ZS","1978","60.66345"
"VNM","SP.DYN.TO65.MA.ZS","1979","61.309551"
"VNM","SP.DYN.TO65.MA.ZS","1980","61.955652"
"VNM","SP.DYN.TO65.MA.ZS","1981","62.601753"
"VNM","SP.DYN.TO65.MA.ZS","1982","63.247854"
"VNM","SP.DYN.TO65.MA.ZS","1983","63.7519542"
"VNM","SP.DYN.TO65.MA.ZS","1984","64.2560544"
"VNM","SP.DYN.TO65.MA.ZS","1985","64.7601546"
"VNM","SP.DYN.TO65.MA.ZS","1986","65.2642548"
